"PointID","x","y","Adjoint_Density","Adjoint_X-Momentum","Adjoint_Y-Momentum","Adjoint_Energy","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2463,2.199999999999999e-01,3.469387755102036e-01,-9.851394979710993e+01,1.935902461658375e-01,1.559187885942170e-01,-1.816148068897236e-04,2.485182089383480e-13,1.013024896520373e-12,0.000000000000000e+00,
2464,2.000000000000000e-01,3.469387755102037e-01,-9.799349616852533e+01,1.923478969378039e-01,1.541497137699230e-01,-1.799022396820401e-04,-3.949937234303250e-13,3.856877690768150e-13,0.000000000000000e+00,
2465,1.799999999999999e-01,3.469387755102037e-01,-1.186124418727391e+02,2.326670488986156e-01,1.852725678356471e-01,-2.163752664550300e-04,-2.268020669508333e-13,1.378033101901571e-13,0.000000000000000e+00,
2466,1.600000000000001e-01,3.469387755102039e-01,-1.189362202751235e+02,2.330232789633080e-01,1.835304199336766e-01,-2.154245750785612e-04,-3.978204917891022e-13,1.371285872696077e-13,0.000000000000000e+00,
2467,1.400000000000001e-01,3.469387755102039e-01,-9.992134203745120e+01,1.957768317191039e-01,1.568756457294009e-01,-1.825920870581951e-04,1.384477748707221e-13,-3.442255063091717e-13,0.000000000000000e+00,
2468,1.200000000000001e-01,3.469387755102038e-01,-1.062296019608237e+02,2.092889929024991e-01,1.682754803047489e-01,-1.959526325323253e-04,3.484548826079286e-13,-1.673633320894591e-13,0.000000000000000e+00,
2469,1.000000000000000e-01,3.469387755102039e-01,-1.068739115376861e+02,2.109287291241659e-01,1.700395133125006e-01,-1.981312179259564e-04,2.812208379253803e-13,7.425316340524024e-13,0.000000000000000e+00,
2470,8.000000000000007e-02,3.469387755102040e-01,-1.148905948962013e+02,2.280982129676830e-01,1.826339118590105e-01,-2.142796742574717e-04,3.718073746702094e-14,5.072106207966968e-13,0.000000000000000e+00,
2471,6.000000000000004e-02,3.469387755102040e-01,-1.232587275586925e+02,2.452984231062193e-01,1.957538651857024e-01,-2.309764138450809e-04,-6.319648402492414e-14,1.174989574343747e-12,0.000000000000000e+00,
2472,4.000000000000002e-02,3.469387755102041e-01,-1.231524328840372e+02,2.452212958285263e-01,1.955898417239881e-01,-2.310061635140250e-04,8.872970603883115e-14,1.111743426478445e-12,0.000000000000000e+00,
2473,2.000000000000002e-02,3.469387755102040e-01,-1.250098232250496e+02,2.490759091236957e-01,1.963985865062896e-01,-2.327635056725024e-04,1.445088032312377e-13,-6.103921053241993e-14,0.000000000000000e+00,
2474,0.000000000000000e+00,3.469387755102041e-01,-9.274519760314709e+01,1.817480361349944e-01,1.434742887759038e-01,-1.686399439510410e-04,-1.201039268039494e-12,1.026734253173345e-12,0.000000000000000e+00,
2475,1.500000000000000e+00,4.452814359873303e-01,-3.008937338184120e+00,9.600148267962377e-03,1.683641444908285e-03,-4.896148976674758e-06,4.533794850393308e-03,2.878988952508964e-07,0.000000000000000e+00,
2476,1.479591836734694e+00,4.428579497885020e-01,-3.064592029346526e+00,9.790119973616979e-03,1.719581950812221e-03,-5.564925280446984e-06,-4.181156707136284e-08,1.610393196332427e-07,0.000000000000000e+00,
2477,1.459183673469388e+00,4.404344635896767e-01,-2.966132740873183e+00,9.461020508230661e-03,1.668905987902536e-03,-5.475657516783779e-06,-6.460300015710181e-08,1.394740429442399e-07,0.000000000000000e+00,
2478,1.438775510204082e+00,4.380109773908516e-01,-2.996526704263059e+00,9.544855749793189e-03,1.691934474399492e-03,-5.498660398583721e-06,2.197740192575555e-07,-1.817415725959662e-06,0.000000000000000e+00,
2479,1.418367346938775e+00,4.355874911920264e-01,-2.952143749137846e+00,9.407946778560862e-03,1.679311980710550e-03,-5.442517474139044e-06,5.816074692858418e-07,-3.955426597963467e-06,0.000000000000000e+00,
2480,1.397959183673469e+00,4.331640049932014e-01,-2.936268985843778e+00,9.393860129299150e-03,1.632124358498547e-03,-5.399451582342132e-06,-4.680623444883056e-07,4.451743538905883e-06,0.000000000000000e+00,
2481,1.377551020408163e+00,4.307405187943762e-01,-2.915851068989574e+00,9.362719840440153e-03,1.578168112035909e-03,-5.359149364865670e-06,-3.960675679326149e-06,3.149792307238230e-05,0.000000000000000e+00,
2482,1.357142857142857e+00,4.283170325955512e-01,-2.965222782222730e+00,9.464890441049770e-03,1.628447340747825e-03,-5.422692372143650e-06,-6.984283876887300e-06,5.190633496091804e-05,0.000000000000000e+00,
2483,1.336734693877551e+00,4.258935463967263e-01,-3.016296963826656e+00,9.568488906261824e-03,1.690110447454107e-03,-5.505945123473323e-06,-6.676065026270205e-06,-9.590584850315910e-06,0.000000000000000e+00,
2484,1.316326530612245e+00,4.234700601979009e-01,-3.557258523436266e+00,1.063992870184333e-02,2.750054993660887e-03,-6.650967110010735e-06,-6.303892071232131e-06,-2.269657030148361e-04,0.000000000000000e+00,
2485,1.295918367346939e+00,4.210465739990759e-01,-3.649067379047689e+00,1.084496523058005e-02,3.012155091144341e-03,-6.942317503491015e-06,-7.420147304685682e-07,-5.162942867559849e-04,0.000000000000000e+00,
2486,1.275510204081633e+00,4.186230878002507e-01,-2.871385332923203e+00,9.379407632451726e-03,1.865982870451409e-03,-5.675071118403574e-06,2.275488570940354e-05,-5.170863722030057e-04,0.000000000000000e+00,
2487,1.255102040816327e+00,4.161996016014257e-01,-2.555200583341776e+00,8.744519280539802e-03,1.514173071795981e-03,-5.072784328784074e-06,4.753592809615350e-05,6.471304636143443e-05,0.000000000000000e+00,
2488,1.234693877551021e+00,4.137761154026007e-01,2.204416686756606e+00,-4.764433526664354e-04,-7.457251968777090e-03,4.437066093000337e-06,-1.975575390407528e-05,8.355019838554784e-04,0.000000000000000e+00,
2489,1.214285714285714e+00,4.113526292037756e-01,3.212632603201672e+00,-2.507878361373661e-03,-9.411353885406766e-03,6.806905781993046e-06,-8.608771417990445e-04,1.553072086451166e-03,0.000000000000000e+00,
2490,1.193877551020408e+00,4.089291430049505e-01,5.505968057253421e+00,-7.082831814747850e-03,-1.523172322924813e-02,1.244652826435059e-05,-4.484467893744522e-03,3.179684141320841e-03,0.000000000000000e+00,
2491,1.173469387755102e+00,4.065056568061253e-01,1.722479961952879e+00,2.209249120981760e-03,-1.129848210703436e-02,5.881990650969297e-06,-1.072476837575478e-02,-1.562713397007314e-03,0.000000000000000e+00,
2492,1.153061224489796e+00,4.040821706073003e-01,1.003847419609421e+01,-1.589502410465099e-02,-2.802586742114057e-02,2.437465923498428e-05,-8.120777361782206e-03,-4.512079039529619e-02,0.000000000000000e+00,
2493,1.132653061224490e+00,4.016586844084750e-01,-1.768408413178264e+01,3.799925992752941e-02,2.493725299868127e-02,-3.150585465173805e-05,2.121101145417817e-02,-1.463430587856682e-01,0.000000000000000e+00,
2494,1.112244897959183e+00,3.992351982096499e-01,-2.547709863475731e+01,5.300656387399399e-02,3.480973971734402e-02,-4.427968534069278e-05,6.486557572264533e-02,-1.632852177970777e-01,0.000000000000000e+00,
2495,1.091836734693878e+00,3.968117120108248e-01,-7.071439153680748e+01,1.406650932323006e-01,1.220933945566409e-01,-1.353451243522176e-04,5.698422013084960e-02,2.918277421444433e-01,0.000000000000000e+00,
2496,1.071428571428572e+00,3.943882258119997e-01,-5.702034659655766e+01,1.146610922877682e-01,8.770556885380529e-02,-1.039241784993465e-04,8.805720663367550e-02,1.360397776726759e+00,0.000000000000000e+00,
2497,1.051020408163265e+00,3.919647396131747e-01,-9.936130964610658e+01,1.960372730772994e-01,1.773178252822147e-01,-1.913620755227505e-04,4.586852799581140e-01,1.775355605627393e+00,0.000000000000000e+00,
2498,1.030612244897959e+00,3.895412534143495e-01,-1.008143018540558e+02,1.966115153999109e-01,1.857338379412408e-01,-1.930136527535736e-04,5.712957941006620e-01,-2.098382195972585e-01,0.000000000000000e+00,
2499,1.010204081632653e+00,3.871177672155244e-01,-1.278918154628020e+02,2.487896055748971e-01,2.341306053473186e-01,-2.472787285889375e-04,7.278720656429853e-01,-2.165076624743489e+00,0.000000000000000e+00,
2500,9.897959183673470e-01,3.846942810166993e-01,-9.260395018379384e+01,1.816261057444693e-01,1.571233629467939e-01,-1.714683488214431e-04,6.014255381321338e-01,-1.327487841227449e+00,0.000000000000000e+00,
2501,9.693877551020407e-01,3.822707948178742e-01,-1.066218473601800e+02,2.085218904968949e-01,1.789220183570302e-01,-2.002367847102279e-04,-4.476980162186615e-01,-8.056129292909997e-01,0.000000000000000e+00,
2502,9.489795918367347e-01,3.798473086190491e-01,-1.023810128001218e+02,2.003474462762075e-01,1.695797127668184e-01,-1.902487584674292e-04,-7.992674290751034e-02,-1.089460504837996e+00,0.000000000000000e+00,
2503,9.285714285714286e-01,3.774238224202240e-01,-1.036030802496968e+02,2.023707216008814e-01,1.711472105839689e-01,-1.931706199108152e-04,1.897410100433328e-01,-6.251279434456117e-01,0.000000000000000e+00,
2504,9.081632653061222e-01,3.750003362213990e-01,-1.040205222760725e+02,2.031957765760011e-01,1.667644549490191e-01,-1.906888460839944e-04,2.405393617974129e-03,-3.466060584870942e-02,0.000000000000000e+00,
2505,8.877551020408163e-01,3.725768500225738e-01,-1.012136929142144e+02,1.973100404239816e-01,1.613801377310289e-01,-1.858376468609642e-04,-4.545159786971797e-02,1.557477812500074e-01,0.000000000000000e+00,
2506,8.673469387755103e-01,3.701533638237487e-01,-1.008262027850938e+02,1.963935355383926e-01,1.613778116652139e-01,-1.848256092070034e-04,-2.585520866384251e-02,9.884579798335960e-02,0.000000000000000e+00,
2507,8.469387755102040e-01,3.677298776249236e-01,-1.000822675923415e+02,1.950349601913282e-01,1.591732826223538e-01,-1.833338456351467e-04,-1.287389277639602e-02,2.803126957575839e-02,0.000000000000000e+00,
2508,8.265306122448979e-01,3.653063914260986e-01,-1.012314108411764e+02,1.959366633665364e-01,1.666606227942617e-01,-1.866071854799606e-04,-7.638775106162005e-03,5.261621861865197e-03,0.000000000000000e+00,
2509,8.061224489795917e-01,3.628829052272734e-01,-1.017723953897115e+02,1.973037923689719e-01,1.668043523511520e-01,-1.871138205841385e-04,-2.888283126456925e-03,2.477301288402398e-03,0.000000000000000e+00,
2510,7.857142857142857e-01,3.604594190284483e-01,-1.027471432956633e+02,1.996019115088119e-01,1.677132528577460e-01,-1.888964523173174e-04,-1.168467095916116e-04,1.209315172076569e-03,0.000000000000000e+00,
2511,7.653061224489798e-01,3.580359328296231e-01,-1.033431175086524e+02,2.010189166243170e-01,1.688778316753354e-01,-1.901080013165039e-04,3.323890464447636e-04,-1.615917647917195e-04,0.000000000000000e+00,
2512,7.448979591836734e-01,3.556124466307981e-01,-1.043786004874739e+02,2.035769280584185e-01,1.690760889309141e-01,-1.914218413866077e-04,-1.323562227121058e-05,-3.215815072331787e-04,0.000000000000000e+00,
2513,7.244897959183674e-01,3.531889604319730e-01,-1.049405557528033e+02,2.049156091003438e-01,1.695455147936273e-01,-1.927123500482690e-04,-1.848718425332176e-04,1.303928632283377e-04,0.000000000000000e+00,
2514,7.040816326530611e-01,3.507654742331479e-01,-1.058834359693812e+02,2.076575262324732e-01,1.710989688092976e-01,-1.951766831199232e-04,-1.293492959337223e-04,2.993035318545783e-04,0.000000000000000e+00,
2515,6.836734693877552e-01,3.483419880343227e-01,-1.065792043389435e+02,2.092470864150578e-01,1.709935610992448e-01,-1.965603908376838e-04,-3.611047244623769e-05,1.461526700502709e-04,0.000000000000000e+00,
2516,6.632653061224490e-01,3.459185018354977e-01,-1.064183542492310e+02,2.085511490431304e-01,1.712249487213782e-01,-1.958951539717408e-04,1.074302570286099e-05,-1.087988722511106e-05,0.000000000000000e+00,
2517,6.428571428571429e-01,3.434950156366726e-01,-1.071966778055121e+02,2.103885980131865e-01,1.710633676265828e-01,-1.974506470725818e-04,1.728437336471488e-05,-4.665001474322247e-05,0.000000000000000e+00,
2518,6.224489795918368e-01,3.410715294378474e-01,-1.075300281424640e+02,2.110594963116723e-01,1.714965641082380e-01,-1.980521977528911e-04,8.897610156059559e-06,-2.201375092033395e-05,0.000000000000000e+00,
2519,6.020408163265306e-01,3.386480432390224e-01,-1.081588240756148e+02,2.125028403037109e-01,1.715009871918492e-01,-1.992996716021386e-04,1.698420453186369e-06,-2.085501508313812e-06,0.000000000000000e+00,
2520,5.816326530612247e-01,3.362245570401973e-01,-1.089677976201476e+02,2.144350501018799e-01,1.722623539414590e-01,-2.007824771569457e-04,-5.712423362911125e-07,2.008771280744578e-06,0.000000000000000e+00,
2521,5.612244897959183e-01,3.338010708413722e-01,-1.093952879634882e+02,2.153896846213386e-01,1.723626033750980e-01,-2.016184550055963e-04,-3.936433510397175e-07,7.389577162396893e-07,0.000000000000000e+00,
2522,5.408163265306122e-01,3.313775846425471e-01,-1.096256532131091e+02,2.157654028401175e-01,1.728069801177478e-01,-2.020662371724414e-04,-4.469351068885694e-08,-2.411390442810911e-08,0.000000000000000e+00,
2523,5.204081632653060e-01,3.289540984437219e-01,-1.099604908998699e+02,2.164952528216916e-01,1.729533493804322e-01,-2.025945694442190e-04,2.036245576342595e-08,-5.869414046722013e-08,0.000000000000000e+00,
2524,4.999999999999999e-01,3.265306122448969e-01,-1.073777711936504e+02,2.111682795257867e-01,1.679957363361244e-01,-1.969160846971556e-04,4.583937975168795e-09,-4.951547358962503e-09,0.000000000000000e+00,
2525,4.800000000000000e-01,3.265306122448969e-01,-1.040854668829134e+02,2.046077145898036e-01,1.626084340989527e-01,-1.906341973786105e-04,7.077261650738720e-10,2.396307572395753e-09,0.000000000000000e+00,
2526,4.600000000000001e-01,3.265306122448969e-01,-1.049604174916933e+02,2.070766169282196e-01,1.654971417886799e-01,-1.941581330912875e-04,-5.309349068532400e-11,3.634737408244614e-10,0.000000000000000e+00,
2527,4.399999999999999e-01,3.265306122448970e-01,-1.049094245988330e+02,2.069427770344252e-01,1.653710882918608e-01,-1.940179230783266e-04,-1.296076238349265e-10,1.272227253602196e-10,0.000000000000000e+00,
2528,4.199999999999999e-01,3.265306122448970e-01,-1.113991412892210e+02,2.205284987615559e-01,1.735265139831134e-01,-2.054297002346077e-04,-1.337366457516927e-10,-1.159046678455084e-10,0.000000000000000e+00,
2529,4.000000000000000e-01,3.265306122448970e-01,-1.113310673266860e+02,2.203495207416312e-01,1.738491201294139e-01,-2.055457261613428e-04,5.153463011496908e-11,4.092743883406468e-11,0.000000000000000e+00,
2530,3.799999999999999e-01,3.265306122448971e-01,-9.621359165115413e+01,1.901308785104082e-01,1.485890531076861e-01,-1.763665991526290e-04,4.153183488891077e-11,-3.628477319576691e-12,0.000000000000000e+00,
2531,3.599999999999999e-01,3.265306122448972e-01,-9.713893454701255e+01,1.923150311767400e-01,1.521415791441148e-01,-1.795227002627190e-04,-2.938080613589706e-11,-1.235987877379142e-11,0.000000000000000e+00,
2532,3.400000000000000e-01,3.265306122448973e-01,-9.729522258746219e+01,1.928410264473937e-01,1.530673529281359e-01,-1.804633020786990e-04,3.957104964390019e-12,1.149449600238433e-11,0.000000000000000e+00,
2533,3.200000000000001e-01,3.265306122448973e-01,-9.752150743708737e+01,1.933363636418655e-01,1.535014086580321e-01,-1.809763684378623e-04,1.649519644987154e-12,-3.575653433286665e-12,0.000000000000000e+00,
2534,3.000000000000000e-01,3.265306122448973e-01,-9.751899209222493e+01,1.932922243833033e-01,1.533430491490411e-01,-1.808442950590864e-04,-7.623502904644380e-14,-9.372669274236074e-13,0.000000000000000e+00,
2535,2.800000000000001e-01,3.265306122448974e-01,-9.771279198323614e+01,1.937151720320877e-01,1.535089979417582e-01,-1.812034254766349e-04,-3.193602457541826e-14,7.764649423285886e-13,0.000000000000000e+00,
2536,2.600000000000001e-01,3.265306122448974e-01,-9.985167419125034e+01,1.975794992367059e-01,1.566269815242520e-01,-1.847110319446140e-04,4.151280244332222e-13,-2.634955567218607e-13,0.000000000000000e+00,
2537,2.399999999999999e-01,3.265306122448974e-01,-9.970241058026670e+01,1.972147499631384e-01,1.559214461341725e-01,-1.840966675301590e-04,4.037982878171585e-13,-1.285729616931293e-13,0.000000000000000e+00,
2538,2.200000000000000e-01,3.265306122448975e-01,-9.974263990000348e+01,1.972575387025272e-01,1.559590048062138e-01,-1.840998550017232e-04,4.107626540405355e-13,-3.635881933958601e-13,0.000000000000000e+00,
2539,2.000000000000000e-01,3.265306122448976e-01,-9.991941834164265e+01,1.974325458769005e-01,1.550243155745190e-01,-1.835799089582143e-04,-5.613748208186396e-13,-1.985878992160421e-13,0.000000000000000e+00,
2540,1.800000000000000e-01,3.265306122448977e-01,-1.225149018546269e+02,2.421161634936404e-01,1.894559412401842e-01,-2.244307132708550e-04,-3.556884400185681e-13,2.745232575177629e-13,0.000000000000000e+00,
2541,1.600000000000001e-01,3.265306122448976e-01,-1.255862612284411e+02,2.482881036351738e-01,1.917455810717614e-01,-2.288428210542679e-04,-4.288377860559950e-13,1.484125331336357e-13,0.000000000000000e+00,
2542,1.400000000000001e-01,3.265306122448977e-01,-1.096879051002716e+02,2.175272823256462e-01,1.693248824598836e-01,-2.017740157734684e-04,5.302379736655499e-14,4.258842958697236e-13,0.000000000000000e+00,
2543,1.200000000000001e-01,3.265306122448978e-01,-1.188295666855680e+02,2.371818688455409e-01,1.852986839137835e-01,-2.210820595100405e-04,1.031492712654193e-12,4.670306990882031e-14,0.000000000000000e+00,
2544,1.000000000000001e-01,3.265306122448977e-01,-1.196988563415339e+02,2.391477120903396e-01,1.869818209200621e-01,-2.232678998920358e-04,6.121589271076736e-13,-1.714979001509724e-13,0.000000000000000e+00,
2545,8.000000000000007e-02,3.265306122448979e-01,-1.245650859050789e+02,2.499029468815389e-01,1.956089015671845e-01,-2.339978551931689e-04,-2.103964531808425e-13,-6.339835135689424e-13,0.000000000000000e+00,
2546,6.000000000000004e-02,3.265306122448978e-01,-1.234997933434820e+02,2.461818284500414e-01,1.925545413374501e-01,-2.295379310578728e-04,-2.087301724217211e-13,-1.237068694019088e-13,0.000000000000000e+00,
2547,4.000000000000002e-02,3.265306122448979e-01,-1.072884471516994e+02,2.112153901720456e-01,1.653447973386941e-01,-1.957445369511874e-04,-2.623756743537420e-13,-1.808909947660783e-13,0.000000000000000e+00,
2548,2.000000000000002e-02,3.265306122448979e-01,-1.680817153469881e+02,3.461785565117469e-01,2.760910141215431e-01,-3.326262463110284e-04,-3.595854449693665e-13,2.190668229590776e-13,0.000000000000000e+00,
2549,0.000000000000000e+00,3.265306122448980e-01,-1.014369666690838e+02,2.001430932787731e-01,1.526958167325888e-01,-1.842647575144822e-04,-2.611244553918368e-13,2.877698079828406e-13,0.000000000000000e+00,
